SRR10786387,False
SRR10785943,False
SRR10795727,False
SRR10786754,False
SRR10777437,False
SRR10790968,False
SRR10785139,False
SRR10791397,False
SRR10790263,False
SRR10794253,False
SRR10779197,False
SRR10796191,False
SRR10788200,False
SRR10778195,False
SRR10784001,False
SRR10777492,False
SRR10792892,False
SRR10786700,False
SRR10787041,False
SRR10795441,False
SRR10784767,False
SRR10778086,False
SRR10784402,False
SRR10785041,False
SRR10798427,False
SRR10780255,False
SRR10786320,False
SRR10790791,False
SRR10792996,False
SRR10797687,False
SRR10795262,False
SRR10779200,False
SRR10778518,False
SRR10797766,False
SRR10779381,False
SRR10783466,False
SRR10792832,False
SRR10792543,False
SRR10793062,False
SRR10780315,False
SRR10795102,False
SRR10793516,False
SRR10791872,False
SRR10779667,False
SRR10790407,False
SRR10791950,False
SRR10791222,False
SRR10793514,False
SRR10793358,False
SRR10777371,False
SRR10781919,False
SRR10788540,False
SRR10798371,False
SRR10787831,False
SRR10791552,False
SRR10780016,False
SRR10788068,False
SRR10792591,False
SRR10782474,False
SRR10778462,False
SRR10779766,False
SRR10790971,False
SRR10797298,False
SRR10796133,False
SRR10783114,False
SRR10781669,False
SRR10780912,False
SRR10781982,False
SRR10796502,False
SRR10785469,False
SRR10779255,False
SRR10796500,False
SRR10780440,False
SRR10790315,False
SRR10788596,False
SRR10778315,False
SRR10781357,False
SRR10788066,False
SRR10789014,False
SRR10794852,False
SRR10789625,False
SRR10780728,False
SRR10796549,False
SRR10783529,False
SRR10782729,False
SRR10779555,False
SRR10798592,False
SRR10780374,False
SRR10794081,False
SRR10795260,False
SRR10785142,False
SRR10783117,False
SRR10794303,False
SRR10790662,False
SRR10777374,False
SRR10794724,False
SRR10789745,False
SRR10788673,False
SRR10791794,False
SRR10796956,False
SRR10780377,False
SRR10779502,False
SRR10792662,False
SRR10794973,False
SRR10785403,False
SRR10797465,False
SRR10797539,False
SRR10789179,False
SRR10795942,False
SRR10791061,False
SRR10777281,False
SRR10790846,False
SRR10777541,False
SRR10779136,False
SRR10798248,False
SRR10785833,False
SRR10785694,False
SRR10793820,False
SRR10777594,False
SRR10782092,False
SRR10778197,False
SRR10795328,False
SRR10790044,False
SRR10778403,False
SRR10792358,False
SRR10789122,False
SRR10790459,False
SRR10780194,False
SRR10777236,False
SRR10791336,False
SRR10797162,False
SRR10793567,False
SRR10779499,False
SRR10795610,False
SRR10788751,False
SRR10783046,False
SRR10787326,False
SRR10790524,False
SRR10797645,False
SRR10793869,False
SRR10778583,False
SRR10784983,False
SRR10785266,False
SRR10793818,False
SRR10797034,False
SRR10787151,False
SRR10781290,False
SRR10796800,False
SRR10778580,False
SRR10780624,False
SRR10777234,False
SRR10792994,False
SRR10796660,False
SRR10797969,False
SRR10787834,False
SRR10790376,False
SRR10797685,False
SRR10798085,False
SRR10785400,False
SRR10783354,False
SRR10797460,False
SRR10797030,False
SRR10794392,False
SRR10779692,False
SRR10786981,False
SRR10789493,False
SRR10787322,False
SRR10792075,False
SRR10797234,False
SRR10786118,False
SRR10783646,False
SRR10785088,False
SRR10794080,False
SRR10796042,False
SRR10777537,False
SRR10786079,False
SRR10781212,False
SRR10779934,False
SRR10781041,False
SRR10788416,False
SRR10793301,False
SRR10795503,False
SRR10788010,False
SRR10784981,False
SRR10782031,False
SRR10779195,False
SRR10777726,False
SRR10781481,False
SRR10789494,False
SRR10786011,False
SRR10779378,False
SRR10789175,False
SRR10791738,False
SRR10785465,False
SRR10791219,False
SRR10784884,False
SRR10788141,False
SRR10789552,False
SRR10791946,False
SRR10793118,False
SRR10781420,False
SRR10784333,False
SRR10778080,False
SRR10783464,False
SRR10778952,False
SRR10785774,False
SRR10784238,False
SRR10797765,False
SRR10790787,False
SRR10779610,False
SRR10780726,False
SRR10787769,False
SRR10786458,False
SRR10789798,False
SRR10780907,False
SRR10786868,False
SRR10780252,False
SRR10785883,False
SRR10779611,False
SRR10780623,False
SRR10787260,False
SRR10794907,False
SRR10793891,False
SRR10783394,False
SRR10797210,False
SRR10787205,False
SRR10784505,False
SRR10787696,False
SRR10778771,False
SRR10783042,False
SRR10784397,False
SRR10789119,False
SRR10787147,False
SRR10779132,False
SRR10792658,False
SRR10797459,False
SRR10789177,False
SRR10793672,False
SRR10796954,False
SRR10784237,False
SRR10785690,False
SRR10780435,False
SRR10786010,False
SRR10788062,False
SRR10788538,False
SRR10794023,False
SRR10777432,False
SRR10794596,False
SRR10795940,False
SRR10784062,False
SRR10780837,False
SRR10792000,False
SRR10784764,False
SRR10795176,False
SRR10791739,False
SRR10783355,False
SRR10784763,False
SRR10792992,False
SRR10795258,False
SRR10789799,False
SRR10797113,False
SRR10778401,False
SRR10794719,False
SRR10791057,False
SRR10791148,False
SRR10780312,False
SRR10786926,False
SRR10779763,False
SRR10780725,False
SRR10777368,False
SRR10778515,False
SRR10792888,False
SRR10792648,False
SRR10782278,False
SRR10792541,False
SRR10793059,False
SRR10791301,False
SRR10788418,False
SRR10790522,False
SRR10793564,False
SRR10779005,False
SRR10793060,False
SRR10787829,False
SRR10791302,False
SRR10797158,False
SRR10779069,False
SRR10791056,False
SRR10796547,False
SRR10781602,False
SRR10796759,False
SRR10785773,False
SRR10794717,False
SRR10794206,False
SRR10791218,False
SRR10794205,False
SRR10783578,False
SRR10783462,False
SRR10789742,False
SRR10798083,False
SRR10795501,False
SRR10781727,False
SRR10796658,False
SRR10781793,False
SRR10785206,False
SRR10789800,False
SRR10782032,False
SRR10797534,False
SRR10797747,False
SRR10789370,False
SRR10780073,False
SRR10785087,False
SRR10783393,False
SRR10787770,False
SRR10786384,False
SRR10785625,False
SRR10792930,False
SRR10796131,False
SRR10796546,False
SRR10795379,False
SRR10778578,False
SRR10777658,False
SRR10789620,False
SRR10780905,False
SRR10798019,False
SRR10790719,False
SRR10797211,False
SRR10778082,False
SRR10788348,False
SRR10778708,False
SRR10782346,False
SRR10798531,False
SRR10793670,False
SRR10793184,False
SRR10789424,False
SRR10795745,False
SRR10782089,False
SRR10777656,False
SRR10790373,False
SRR10796044,False
SRR10796382,False
SRR10785941,False
SRR10784239,False
SRR10788813,False
SRR10786182,False
SRR10781356,False
SRR10778141,False
SRR10788726,False
SRR10794452,False
SRR10788748,False
SRR10790454,False
SRR10795378,False
SRR10780971,False
SRR10787383,False
SRR10781794,False
SRR10793455,False
SRR10794132,False
SRR10791150,False
SRR10778707,False
SRR10794204,False
SRR10795883,False
SRR10782213,False
SRR10794971,False
SRR10796043,False
SRR10780434,False
SRR10786252,False
SRR10797389,False
SRR10783579,False
SRR10784701,False
SRR10785039,False
SRR10780724,False
SRR10787631,False
SRR10791390,False
SRR10777591,False
SRR10787324,False
SRR10795257,False
SRR10790201,False
SRR10784126,False
SRR10791550,False
SRR10777593,False
SRR10797823,False
SRR10792417,False
SRR10797325,False
SRR10782345,False
SRR10792647,False
SRR10789984,False
SRR10791665,False
SRR10792929,False
SRR10797114,False
SRR10795101,False
SRR10796888,False
SRR10792659,False
SRR10784334,False
SRR10797586,False
SRR10787148,False
SRR10782344,False
SRR10793959,False
SRR10784127,False
SRR10778314,False
SRR10791391,False
SRR10793796,False
SRR10789075,False
SRR10790042,False
SRR10781728,False
SRR10796497,False
SRR10785940,False
SRR10788417,False
SRR10787323,False
SRR10796700,False
SRR10786183,False
SRR10791862,False
SRR10788285,False
SRR10795502,False
SRR10785829,False
SRR10792787,False
SRR10786078,False
SRR10784442,False
SRR10792990,False
SRR10797535,False
SRR10793183,False
SRR10794335,False
SRR10797295,False
SRR10780372,False
SRR10795884,False
SRR10796129,False
SRR10782277,False
SRR10796854,False
SRR10793565,False
SRR10780838,False
SRR10794796,False
SRR10784063,False
SRR10792830,False
SRR10782090,False
SRR10795048,False
SRR10787695,False
SRR10780839,False
SRR10781977,False
SRR10791868,False
SRR10779694,False
SRR10793119,False
SRR10789553,False
SRR10793671,False
SRR10782606,False
SRR10785882,False
SRR10783580,False
SRR10783526,False
SRR10795804,False
SRR10798423,False
SRR10790718,False
SRR10797458,False
SRR10789320,False
SRR10789011,False
SRR10796305,False
SRR10780906,False
SRR10792474,False
SRR10783645,False
SRR10789425,False
SRR10784061,False
SRR10793456,False
SRR10780566,False
SRR10793454,False
SRR10790312,False
SRR10791551,False
SRR10778313,False
SRR10796548,False
SRR10788882,False
SRR10777889,False
SRR10794598,False
SRR10787262,False
SRR10786251,False
SRR10784630,False
SRR10778706,False
SRR10792991,False
SRR10783647,False
SRR10787384,False
SRR10798018,False
SRR10795723,False
SRR10795177,False
SRR10790453,False
SRR10782154,False
SRR10792540,False
SRR10785881,False
SRR10782975,False
SRR10785207,False
SRR10779764,False
SRR10790405,False
SRR10797296,False
SRR10783043,False
SRR10777539,False
SRR10783777,False
SRR10798475,False
SRR10795939,False
SRR10797294,False
SRR10784631,False
SRR10777230,False
SRR10788671,False
SRR10797390,False
SRR10785038,False
SRR10786927,False
SRR10789076,False
SRR10793243,False
SRR10780139,False
SRR10782472,False
SRR10795439,False
SRR10786526,False
SRR10783395,False
SRR10786119,False
SRR10783999,False
SRR10782155,False
SRR10777489,False
SRR10778312,False
SRR10790606,False
SRR10777793,False
SRR10781916,False
SRR10784825,False
SRR10787514,False
SRR10795744,False
SRR10783463,False
SRR10788812,False
SRR10787037,False
SRR10790894,False
SRR10790260,False
SRR10791666,False
SRR10777490,False
SRR10790607,False
SRR10777890,False
SRR10778081,False
SRR10783289,False
SRR10778660,False
SRR10778015,False
SRR10778892,False
SRR10779312,False
SRR10790151,False
SRR10797822,False
SRR10779070,False
SRR10789863,False
SRR10797764,False
SRR10791475,False
SRR10798530,False
SRR10790404,False
SRR10796853,False
SRR10783230,False
SRR10796383,False
SRR10796498,False
SRR10777322,False
SRR10777538,False
SRR10778016,False
SRR10794664,False
SRR10778769,False
SRR10786807,False
SRR10783113,False
SRR10796304,False
SRR10794133,False
SRR10782030,False
SRR10789926,False
SRR10792587,False
SRR10795822,False
SRR10779693,False
SRR10782974,False
SRR10797388,False
SRR10795049,False
SRR10778254,False
SRR10779252,False
SRR10779497,False
SRR10797233,False
SRR10794301,False
SRR10793300,False
SRR10793892,False
SRR10792150,False
SRR10795806,False
SRR10780502,False
SRR10777727,False
SRR10784274,False
SRR10794537,False
SRR10784273,False
SRR10779801,False
SRR10791945,False
SRR10795606,False
SRR10779496,False
SRR10790893,False
SRR10783527,False
SRR10786117,False
SRR10790965,False
SRR10798532,False
SRR10797232,False
SRR10789554,False
SRR10791861,False
SRR10782605,False
SRR10777431,False
SRR10795677,False
SRR10795882,False
SRR10777657,False
SRR10786867,False
SRR10794450,False
SRR10787035,False
SRR10794795,False
SRR10795099,False
SRR10797878,False
SRR10777948,False
SRR10781042,False
SRR10795823,False
SRR10791867,False
SRR10790311,False
SRR10778953,False
SRR10789010,False
SRR10782408,False
SRR10784953,False
SRR10793960,False
SRR10788814,False
SRR10792475,False
SRR10797326,False
SRR10794970,False
SRR10782607,False
SRR10777231,False
SRR10779662,False
SRR10780778,False
SRR10788347,False
SRR10794248,False
SRR10787890,False
SRR10783997,False
SRR10797684,False
SRR10778770,False
SRR10788286,False
SRR10790202,False
SRR10790788,False
SRR10796760,False
SRR10784980,False
SRR10794597,False
SRR10798084,False
SRR10787828,False
SRR10789682,False
SRR10782214,False
SRR10785689,False
SRR10791792,False
SRR10792415,False
SRR10787036,False
SRR10784332,False
SRR10797748,False
SRR10777791,False
SRR10780970,False
SRR10796384,False
SRR10792001,False
SRR10787449,False
SRR10796699,False
SRR10793512,False
SRR10778400,False
SRR10792416,False
SRR10779436,False
SRR10777592,False
SRR10791392,False
SRR10788727,False
SRR10781286,False
SRR10779664,False
SRR10777792,False
SRR10789619,False
SRR10793893,False
SRR10784954,False
SRR10778514,False
SRR10785037,False
SRR10788115,False
SRR10779313,False
SRR10793958,False
SRR10789176,False
SRR10781664,False
SRR10796130,False
SRR10791300,False
SRR10780253,False
SRR10796889,False
SRR10793732,False
SRR10793731,False
SRR10778577,False
SRR10796303,False
SRR10778366,False
SRR10785262,False
SRR10780675,False
SRR10777232,False
SRR10785939,False
SRR10793733,False
SRR10798369,False
SRR10793795,False
SRR10791999,False
SRR10792931,False
SRR10789618,False
SRR10788245,False
SRR10788880,False
SRR10792273,False
SRR10792476,False
SRR10786459,False
SRR10790041,False
SRR10787094,False
SRR10788725,False
SRR10783290,False
SRR10778829,False
SRR10780075,False
SRR10788881,False
SRR10777369,False
SRR10793354,False
SRR10779800,False
SRR10785136,False
SRR10794718,False
SRR10783356,False
SRR10794393,False
SRR10791667,False
SRR10790520,False
SRR10794969,False
SRR10782471,False
SRR10784398,False
SRR10781355,False
SRR10792887,False
SRR10787261,False
SRR10787572,False
SRR10781915,False
SRR10787512,False
SRR10790966,False
SRR10779554,False
SRR10784396,False
SRR10789683,False
SRR10782088,False
SRR10791149,False
SRR10782847,False
SRR10794249,False
SRR10790452,False
SRR10784504,False
SRR10788747,False
SRR10797877,False
SRR10788114,False
SRR10787513,False
SRR10795438,False
SRR10785263,False
SRR10790403,False
SRR10791791,False
SRR10785337,False
SRR10789236,False
SRR10790521,False
SRR10779612,False
SRR10779134,False
SRR10789265,False
SRR10780074,False
SRR10785401,False
SRR10798244,False
SRR10796970,False
SRR10783936,False
SRR10777949,False
SRR10788948,False
SRR10787448,False
SRR10780779,False
SRR10794336,False
SRR10793815,False
SRR10787206,False
SRR10787207,False
SRR10794451,False
SRR10782409,False
SRR10795805,False
SRR10794022,False
SRR10791944,False
SRR10783998,False
SRR10785137,False
SRR10789925,False
SRR10795100,False
SRR10797746,False
SRR10793816,False
SRR10795324,False
SRR10790203,False
SRR10789235,False
SRR10782156,False
SRR10787450,False
SRR10797966,False
SRR10777279,False
SRR10788346,False
SRR10777488,False
SRR10795607,False
SRR10783778,False
SRR10782276,False
SRR10779663,False
SRR10797824,False
SRR10781213,False
SRR10793864,False
SRR10790605,False
SRR10779933,False
SRR10793353,False
SRR10798243,False
SRR10777235,False
SRR10790102,False
SRR10780012,False
SRR10797967,False
SRR10790100,False
SRR10788351,False
SRR10788145,False
SRR10788543,False
SRR10785138,False
SRR10783582,False
SRR10787452,False
SRR10777660,False
SRR10786529,False
SRR10777597,False
SRR10780781,False
SRR10777728,False
SRR10797540,False
SRR10798477,False
SRR10787701,False
SRR10794601,False
SRR10788815,False
SRR10782160,False
SRR10788674,False
SRR10792589,False
SRR10792220,False
SRR10791223,False
SRR10794454,False
SRR10787635,False
SRR10781605,False
SRR10792076,False
SRR10781359,False
SRR10788676,False
SRR10786983,False
SRR10793247,False
SRR10796801,False
SRR10787832,False
SRR10778017,False
SRR10780017,False
SRR10778517,False
SRR10778711,False
SRR10784703,False
SRR10791477,False
SRR10785693,False
SRR10786528,False
SRR10798186,False
SRR10780078,False
SRR10795327,False
SRR10794302,False
SRR10777233,False
SRR10783176,False
SRR10785945,False
SRR10783939,False
SRR10788199,False
SRR10795807,False
SRR10786385,False
SRR10790457,False
SRR10785629,False
SRR10793410,False
SRR10796499,False
SRR10786082,False
SRR10797536,False
SRR10790790,False
SRR10781216,False
SRR10783780,False
SRR10792078,False
SRR10782473,False
SRR10790972,False
SRR10779556,False
SRR10782033,False
SRR10789557,False
SRR10797689,False
SRR10785942,False
SRR10782410,False
SRR10778710,False
SRR10789987,False
SRR10793734,False
SRR10777372,False
SRR10794150,False
SRR10782851,False
SRR10787328,False
SRR10779937,False
SRR10791669,False
SRR10779439,False
SRR10785141,False
SRR10778085,False
SRR10779935,False
SRR10778584,False
SRR10797330,False
SRR10779072,False
SRR10781046,False
SRR10790152,False
SRR10786388,False
SRR10788349,False
SRR10789080,False
SRR10795116,False
SRR10779500,False
SRR10777596,False
SRR10778954,False
SRR10793120,False
SRR10789013,False
SRR10787576,False
SRR10780568,False
SRR10786808,False
SRR10780077,False
SRR10795179,False
SRR10792007,False
SRR10795812,False
SRR10784768,False
SRR10795325,False
SRR10779873,False
SRR10796443,False
SRR10784890,False
SRR10793677,False
SRR10784445,False
SRR10787775,False
SRR10780780,False
SRR10789684,False
SRR10782411,False
SRR10797394,False
SRR10783528,False
SRR10796893,False
SRR10782348,False
SRR10777595,False
SRR10786012,False
SRR10783359,False
SRR10787451,False
SRR10792479,False
SRR10798325,False
SRR10779665,False
SRR10795507,False
SRR10779438,False
SRR10777954,False
SRR10797464,False
SRR10794977,False
SRR10787771,False
SRR10786810,False
SRR10783469,False
SRR10798023,False
SRR10788419,False
SRR10784400,False
SRR10793459,False
SRR10798134,False
SRR10798476,False
SRR10796195,False
SRR10795052,False
SRR10798247,False
SRR10787516,False
SRR10781045,False
SRR10790206,False
SRR10789495,False
SRR10777797,False
SRR10787150,False
SRR10782548,False
SRR10782279,False
SRR10796762,False
SRR10789267,False
SRR10783869,False
SRR10792993,False
SRR10781287,False
SRR10782216,False
SRR10790523,False
SRR10780840,False
SRR10797302,False
SRR10789686,False
SRR10783178,False
SRR10792418,False
